frame_index,timestamp,gesture,trial,elapsed
7,2026-07-29T17:59:15.974119+00:00,making-fist-open,1,0.703528
8,2026-07-29T17:59:16.074718+00:00,making-fist-open,1,0.804131
9,2026-07-29T17:59:16.174948+00:00,making-fist-open,1,0.904329
10,2026-07-29T17:59:16.275249+00:00,making-fist-open,1,1.004643
11,2026-07-29T17:59:16.375755+00:00,making-fist-open,1,1.105166
12,2026-07-29T17:59:16.476350+00:00,making-fist-open,1,1.205761
13,2026-07-29T17:59:16.576835+00:00,making-fist-open,1,1.306244
14,2026-07-29T17:59:16.677484+00:00,making-fist-open,1,1.406891
15,2026-07-29T17:59:16.777916+00:00,making-fist-open,1,1.507335
16,2026-07-29T17:59:16.878323+00:00,making-fist-open,1,1.607735
17,2026-07-29T17:59:16.978875+00:00,making-fist-open,1,1.70829
18,2026-07-29T17:59:17.079354+00:00,making-fist-open,1,1.808752
19,2026-07-29T17:59:17.179817+00:00,making-fist-open,1,1.909225
0,2026-07-29T17:59:18.599904+00:00,making-fist-open,2,4.2e-05
1,2026-07-29T17:59:18.700515+00:00,making-fist-open,2,0.100674
2,2026-07-29T17:59:18.800925+00:00,making-fist-open,2,0.201085
3,2026-07-29T17:59:18.901147+00:00,making-fist-open,2,0.301277
4,2026-07-29T17:59:19.001504+00:00,making-fist-open,2,0.401667
5,2026-07-29T17:59:19.102144+00:00,making-fist-open,2,0.502294
6,2026-07-29T17:59:19.202659+00:00,making-fist-open,2,0.602821
7,2026-07-29T17:59:19.303224+00:00,making-fist-open,2,0.703358
8,2026-07-29T17:59:19.403942+00:00,making-fist-open,2,0.804142
9,2026-07-29T17:59:19.504355+00:00,making-fist-open,2,0.904512
10,2026-07-29T17:59:19.604851+00:00,making-fist-open,2,1.005006
11,2026-07-29T17:59:19.705468+00:00,making-fist-open,2,1.105605
12,2026-07-29T17:59:19.806236+00:00,making-fist-open,2,1.206399
13,2026-07-29T17:59:19.906670+00:00,making-fist-open,2,1.30685
14,2026-07-29T17:59:20.007394+00:00,making-fist-open,2,1.407539
15,2026-07-29T17:59:20.108071+00:00,making-fist-open,2,1.508231
16,2026-07-29T17:59:20.208798+00:00,making-fist-open,2,1.608959
17,2026-07-29T17:59:20.309448+00:00,making-fist-open,2,1.709604
18,2026-07-29T17:59:20.410146+00:00,making-fist-open,2,1.810301
19,2026-07-29T17:59:20.510544+00:00,making-fist-open,2,1.910706
0,2026-07-29T17:59:21.738214+00:00,making-fist-open,3,4.1e-05
1,2026-07-29T17:59:21.838958+00:00,making-fist-open,3,0.100809
2,2026-07-29T17:59:21.939759+00:00,making-fist-open,3,0.20161
3,2026-07-29T17:59:22.040403+00:00,making-fist-open,3,0.302249
4,2026-07-29T17:59:22.141059+00:00,making-fist-open,3,0.402911
5,2026-07-29T17:59:22.241702+00:00,making-fist-open,3,0.503542
6,2026-07-29T17:59:22.342305+00:00,making-fist-open,3,0.604156
7,2026-07-29T17:59:22.442889+00:00,making-fist-open,3,0.704709
8,2026-07-29T17:59:22.543192+00:00,making-fist-open,3,0.805028
9,2026-07-29T17:59:22.643385+00:00,making-fist-open,3,0.905227
10,2026-07-29T17:59:22.744058+00:00,making-fist-open,3,1.005908
11,2026-07-29T17:59:22.844742+00:00,making-fist-open,3,1.106582
12,2026-07-29T17:59:22.945432+00:00,making-fist-open,3,1.207266
13,2026-07-29T17:59:23.045922+00:00,making-fist-open,3,1.307774
14,2026-07-29T17:59:23.146304+00:00,making-fist-open,3,1.408141
15,2026-07-29T17:59:23.246608+00:00,making-fist-open,3,1.508456
16,2026-07-29T17:59:23.347056+00:00,making-fist-open,3,1.608906
17,2026-07-29T17:59:23.447762+00:00,making-fist-open,3,1.709612
18,2026-07-29T17:59:23.548023+00:00,making-fist-open,3,1.809871
19,2026-07-29T17:59:23.648580+00:00,making-fist-open,3,1.910416
0,2026-07-29T17:59:24.768123+00:00,making-fist-open,4,3.4e-05
1,2026-07-29T17:59:24.868336+00:00,making-fist-open,4,0.100259
2,2026-07-29T17:59:24.969112+00:00,making-fist-open,4,0.201048
3,2026-07-29T17:59:25.069493+00:00,making-fist-open,4,0.301431
4,2026-07-29T17:59:25.170063+00:00,making-fist-open,4,0.402005
5,2026-07-29T17:59:25.270367+00:00,making-fist-open,4,0.502308
6,2026-07-29T17:59:25.371031+00:00,making-fist-open,4,0.602972
7,2026-07-29T17:59:25.471459+00:00,making-fist-open,4,0.703399
8,2026-07-29T17:59:25.572193+00:00,making-fist-open,4,0.804134
9,2026-07-29T17:59:25.672723+00:00,making-fist-open,4,0.904658
10,2026-07-29T17:59:25.773332+00:00,making-fist-open,4,1.005273
11,2026-07-29T17:59:25.873847+00:00,making-fist-open,4,1.105788
12,2026-07-29T17:59:25.974217+00:00,making-fist-open,4,1.206156
13,2026-07-29T17:59:26.074920+00:00,making-fist-open,4,1.30686
14,2026-07-29T17:59:26.175218+00:00,making-fist-open,4,1.407159
15,2026-07-29T17:59:26.275638+00:00,making-fist-open,4,1.507578
16,2026-07-29T17:59:26.376279+00:00,making-fist-open,4,1.608221
17,2026-07-29T17:59:26.477014+00:00,making-fist-open,4,1.708948
18,2026-07-29T17:59:26.577724+00:00,making-fist-open,4,1.809663
19,2026-07-29T17:59:26.678496+00:00,making-fist-open,4,1.910434
0,2026-07-29T17:59:32.010082+00:00,making-fist-open,6,4.3e-05
1,2026-07-29T17:59:32.110566+00:00,making-fist-open,6,0.100551
2,2026-07-29T17:59:32.211333+00:00,making-fist-open,6,0.201317
3,2026-07-29T17:59:32.311848+00:00,making-fist-open,6,0.301832
4,2026-07-29T17:59:32.412265+00:00,making-fist-open,6,0.402245
5,2026-07-29T17:59:32.512772+00:00,making-fist-open,6,0.502739
6,2026-07-29T17:59:32.613077+00:00,making-fist-open,6,0.603061
7,2026-07-29T17:59:32.713764+00:00,making-fist-open,6,0.703747
8,2026-07-29T17:59:32.814360+00:00,making-fist-open,6,0.804343
9,2026-07-29T17:59:32.914947+00:00,making-fist-open,6,0.904899
10,2026-07-29T17:59:33.015322+00:00,making-fist-open,6,1.0053
11,2026-07-29T17:59:33.115916+00:00,making-fist-open,6,1.1059
12,2026-07-29T17:59:33.216457+00:00,making-fist-open,6,1.206441
13,2026-07-29T17:59:33.316769+00:00,making-fist-open,6,1.306755
14,2026-07-29T17:59:33.417190+00:00,making-fist-open,6,1.407154
15,2026-07-29T17:59:33.517759+00:00,making-fist-open,6,1.507738
16,2026-07-29T17:59:33.618282+00:00,making-fist-open,6,1.608264
17,2026-07-29T17:59:33.718747+00:00,making-fist-open,6,1.708714
18,2026-07-29T17:59:33.819462+00:00,making-fist-open,6,1.809447
19,2026-07-29T17:59:33.919859+00:00,making-fist-open,6,1.909842
0,2026-07-29T17:59:34.842152+00:00,making-fist-open,7,4.6e-05
1,2026-07-29T17:59:34.942327+00:00,making-fist-open,7,0.10024
2,2026-07-29T17:59:35.042926+00:00,making-fist-open,7,0.200837
3,2026-07-29T17:59:35.143658+00:00,making-fist-open,7,0.301572
4,2026-07-29T17:59:35.244055+00:00,making-fist-open,7,0.401966
5,2026-07-29T17:59:35.344362+00:00,making-fist-open,7,0.502262
6,2026-07-29T17:59:35.444842+00:00,making-fist-open,7,0.602742
7,2026-07-29T17:59:35.545139+00:00,making-fist-open,7,0.703042
8,2026-07-29T17:59:35.645567+00:00,making-fist-open,7,0.803477
9,2026-07-29T17:59:35.745904+00:00,making-fist-open,7,0.903817
10,2026-07-29T17:59:35.846570+00:00,making-fist-open,7,1.004479
11,2026-07-29T17:59:35.947345+00:00,making-fist-open,7,1.105311
12,2026-07-29T17:59:36.047706+00:00,making-fist-open,7,1.20562
13,2026-07-29T17:59:36.148282+00:00,making-fist-open,7,1.306192
14,2026-07-29T17:59:36.248622+00:00,making-fist-open,7,1.406523
15,2026-07-29T17:59:36.348930+00:00,making-fist-open,7,1.506842
16,2026-07-29T17:59:36.449255+00:00,making-fist-open,7,1.607151
17,2026-07-29T17:59:36.549843+00:00,making-fist-open,7,1.707753
18,2026-07-29T17:59:36.650158+00:00,making-fist-open,7,1.808071
19,2026-07-29T17:59:36.750948+00:00,making-fist-open,7,1.90886
0,2026-07-29T17:59:37.856318+00:00,making-fist-open,8,4.9e-05
1,2026-07-29T17:59:37.956914+00:00,making-fist-open,8,0.100662
2,2026-07-29T17:59:38.057214+00:00,making-fist-open,8,0.200956
3,2026-07-29T17:59:38.157934+00:00,making-fist-open,8,0.301683
4,2026-07-29T17:59:38.258289+00:00,making-fist-open,8,0.402039
5,2026-07-29T17:59:38.358729+00:00,making-fist-open,8,0.502644
6,2026-07-29T17:59:38.459398+00:00,making-fist-open,8,0.603139
7,2026-07-29T17:59:38.559976+00:00,making-fist-open,8,0.703709
8,2026-07-29T17:59:38.660284+00:00,making-fist-open,8,0.804031
9,2026-07-29T17:59:38.761050+00:00,making-fist-open,8,0.904799
10,2026-07-29T17:59:38.861497+00:00,making-fist-open,8,1.005246
11,2026-07-29T17:59:38.962252+00:00,making-fist-open,8,1.106002
12,2026-07-29T17:59:39.062811+00:00,making-fist-open,8,1.20656
13,2026-07-29T17:59:39.163121+00:00,making-fist-open,8,1.306864
14,2026-07-29T17:59:39.263773+00:00,making-fist-open,8,1.40752
15,2026-07-29T17:59:39.364118+00:00,making-fist-open,8,1.507861
16,2026-07-29T17:59:39.464556+00:00,making-fist-open,8,1.6083
17,2026-07-29T17:59:39.564996+00:00,making-fist-open,8,1.708739
18,2026-07-29T17:59:39.665380+00:00,making-fist-open,8,1.809125
19,2026-07-29T17:59:39.765918+00:00,making-fist-open,8,1.909667
0,2026-07-29T17:59:40.953823+00:00,making-fist-open,9,4.3e-05
1,2026-07-29T17:59:41.054222+00:00,making-fist-open,9,0.10046
2,2026-07-29T17:59:41.154779+00:00,making-fist-open,9,0.201019
3,2026-07-29T17:59:41.255119+00:00,making-fist-open,9,0.301344
4,2026-07-29T17:59:41.355662+00:00,making-fist-open,9,0.401912
5,2026-07-29T17:59:41.456138+00:00,making-fist-open,9,0.502373
6,2026-07-29T17:59:41.556578+00:00,making-fist-open,9,0.602813
7,2026-07-29T17:59:41.657190+00:00,making-fist-open,9,0.703431
8,2026-07-29T17:59:41.757563+00:00,making-fist-open,9,0.8038
9,2026-07-29T17:59:41.858035+00:00,making-fist-open,9,0.904277
10,2026-07-29T17:59:41.958765+00:00,making-fist-open,9,1.005008
11,2026-07-29T17:59:42.059406+00:00,making-fist-open,9,1.105651
12,2026-07-29T17:59:42.159791+00:00,making-fist-open,9,1.206036
13,2026-07-29T17:59:42.260427+00:00,making-fist-open,9,1.306669
14,2026-07-29T17:59:42.360860+00:00,making-fist-open,9,1.407086
15,2026-07-29T17:59:42.461533+00:00,making-fist-open,9,1.50777
16,2026-07-29T17:59:42.562054+00:00,making-fist-open,9,1.608291
17,2026-07-29T17:59:42.662400+00:00,making-fist-open,9,1.708623
18,2026-07-29T17:59:42.762931+00:00,making-fist-open,9,1.809167
19,2026-07-29T17:59:42.863646+00:00,making-fist-open,9,1.909874
0,2026-07-29T17:59:43.558502+00:00,making-fist-open,10,3.4e-05
1,2026-07-29T17:59:43.658795+00:00,making-fist-open,10,0.100358
2,2026-07-29T17:59:43.759582+00:00,making-fist-open,10,0.201143
3,2026-07-29T17:59:43.860260+00:00,making-fist-open,10,0.301823
4,2026-07-29T17:59:43.960569+00:00,making-fist-open,10,0.40213
5,2026-07-29T17:59:44.061250+00:00,making-fist-open,10,0.502812
6,2026-07-29T17:59:44.161564+00:00,making-fist-open,10,0.603127
7,2026-07-29T17:59:44.262187+00:00,making-fist-open,10,0.703752
8,2026-07-29T17:59:44.362701+00:00,making-fist-open,10,0.80425
9,2026-07-29T17:59:44.463009+00:00,making-fist-open,10,0.90457
10,2026-07-29T17:59:44.563276+00:00,making-fist-open,10,1.004822
11,2026-07-29T17:59:44.663565+00:00,making-fist-open,10,1.105112
12,2026-07-29T17:59:44.763855+00:00,making-fist-open,10,1.205414
13,2026-07-29T17:59:44.864612+00:00,making-fist-open,10,1.306174
14,2026-07-29T17:59:44.965366+00:00,making-fist-open,10,1.40693
15,2026-07-29T17:59:45.065859+00:00,making-fist-open,10,1.50742
16,2026-07-29T17:59:45.166385+00:00,making-fist-open,10,1.60795
17,2026-07-29T17:59:45.267003+00:00,making-fist-open,10,1.708611
18,2026-07-29T17:59:45.367641+00:00,making-fist-open,10,1.809203
19,2026-07-29T17:59:45.468046+00:00,making-fist-open,10,1.909608
0,2026-07-29T17:59:46.531882+00:00,making-fist-open,11,4.5e-05
1,2026-07-29T17:59:46.632387+00:00,making-fist-open,11,0.100572
2,2026-07-29T17:59:46.732996+00:00,making-fist-open,11,0.201195
3,2026-07-29T17:59:46.833734+00:00,making-fist-open,11,0.301916
4,2026-07-29T17:59:46.934411+00:00,making-fist-open,11,0.402591
5,2026-07-29T17:59:47.034794+00:00,making-fist-open,11,0.502974
6,2026-07-29T17:59:47.135422+00:00,making-fist-open,11,0.603593
7,2026-07-29T17:59:47.235598+00:00,making-fist-open,11,0.703779
8,2026-07-29T17:59:47.336321+00:00,making-fist-open,11,0.804506
9,2026-07-29T17:59:47.436884+00:00,making-fist-open,11,0.905068
10,2026-07-29T17:59:47.537463+00:00,making-fist-open,11,1.005646
11,2026-07-29T17:59:47.638052+00:00,making-fist-open,11,1.106236
12,2026-07-29T17:59:47.738515+00:00,making-fist-open,11,1.206688
13,2026-07-29T17:59:47.838806+00:00,making-fist-open,11,1.306974
14,2026-07-29T17:59:47.939529+00:00,making-fist-open,11,1.407708
15,2026-07-29T17:59:48.040032+00:00,making-fist-open,11,1.508215
16,2026-07-29T17:59:48.140332+00:00,making-fist-open,11,1.608502
17,2026-07-29T17:59:48.240933+00:00,making-fist-open,11,1.709147
18,2026-07-29T17:59:48.341445+00:00,making-fist-open,11,1.809617
19,2026-07-29T17:59:48.441709+00:00,making-fist-open,11,1.909893
0,2026-07-29T17:59:54.544202+00:00,making-fist-open,13,3.7e-05
1,2026-07-29T17:59:54.644878+00:00,making-fist-open,13,0.100741
2,2026-07-29T17:59:54.745221+00:00,making-fist-open,13,0.201074
3,2026-07-29T17:59:54.845765+00:00,making-fist-open,13,0.301625
4,2026-07-29T17:59:54.946365+00:00,making-fist-open,13,0.402226
5,2026-07-29T17:59:55.046824+00:00,making-fist-open,13,0.502684
6,2026-07-29T17:59:55.147265+00:00,making-fist-open,13,0.603123
7,2026-07-29T17:59:55.247774+00:00,making-fist-open,13,0.703634
8,2026-07-29T17:59:55.348259+00:00,making-fist-open,13,0.80412
9,2026-07-29T17:59:55.448826+00:00,making-fist-open,13,0.904688
10,2026-07-29T17:59:55.549384+00:00,making-fist-open,13,1.005244
11,2026-07-29T17:59:55.650027+00:00,making-fist-open,13,1.105887
12,2026-07-29T17:59:55.750370+00:00,making-fist-open,13,1.206233
13,2026-07-29T17:59:55.850750+00:00,making-fist-open,13,1.30661
14,2026-07-29T17:59:55.951363+00:00,making-fist-open,13,1.407223
15,2026-07-29T17:59:56.051856+00:00,making-fist-open,13,1.507717
16,2026-07-29T17:59:56.152143+00:00,making-fist-open,13,1.608002
17,2026-07-29T17:59:56.252349+00:00,making-fist-open,13,1.708208
18,2026-07-29T17:59:56.352800+00:00,making-fist-open,13,1.80866
19,2026-07-29T17:59:56.453073+00:00,making-fist-open,13,1.908934
0,2026-07-29T17:59:59.610825+00:00,making-fist-open,14,3.6e-05
1,2026-07-29T17:59:59.711536+00:00,making-fist-open,14,0.100772
2,2026-07-29T17:59:59.812185+00:00,making-fist-open,14,0.201396
3,2026-07-29T17:59:59.912616+00:00,making-fist-open,14,0.301847
4,2026-07-29T18:00:00.012952+00:00,making-fist-open,14,0.40219
5,2026-07-29T18:00:00.113233+00:00,making-fist-open,14,0.502456
6,2026-07-29T18:00:00.213947+00:00,making-fist-open,14,0.603185
7,2026-07-29T18:00:00.314567+00:00,making-fist-open,14,0.703791
8,2026-07-29T18:00:00.414936+00:00,making-fist-open,14,0.804173
9,2026-07-29T18:00:00.515336+00:00,making-fist-open,14,0.904574
10,2026-07-29T18:00:00.615788+00:00,making-fist-open,14,1.005027
11,2026-07-29T18:00:00.716299+00:00,making-fist-open,14,1.105536
12,2026-07-29T18:00:00.816981+00:00,making-fist-open,14,1.206219
13,2026-07-29T18:00:00.917703+00:00,making-fist-open,14,1.306946
14,2026-07-29T18:00:01.018176+00:00,making-fist-open,14,1.407404
15,2026-07-29T18:00:01.118738+00:00,making-fist-open,14,1.507964
16,2026-07-29T18:00:01.219382+00:00,making-fist-open,14,1.60862
17,2026-07-29T18:00:01.319994+00:00,making-fist-open,14,1.709234
18,2026-07-29T18:00:01.420664+00:00,making-fist-open,14,1.809902
19,2026-07-29T18:00:01.521289+00:00,making-fist-open,14,1.910525
0,2026-07-29T18:00:18.537131+00:00,palm-up-down,0,4.1e-05
1,2026-07-29T18:00:18.637550+00:00,palm-up-down,0,0.100467
2,2026-07-29T18:00:18.737881+00:00,palm-up-down,0,0.200795
3,2026-07-29T18:00:18.838132+00:00,palm-up-down,0,0.301066
4,2026-07-29T18:00:18.938419+00:00,palm-up-down,0,0.401327
5,2026-07-29T18:00:19.039011+00:00,palm-up-down,0,0.501917
6,2026-07-29T18:00:19.139310+00:00,palm-up-down,0,0.602218
7,2026-07-29T18:00:19.239675+00:00,palm-up-down,0,0.702588
8,2026-07-29T18:00:19.340189+00:00,palm-up-down,0,0.803101
9,2026-07-29T18:00:19.440512+00:00,palm-up-down,0,0.903425
10,2026-07-29T18:00:19.540953+00:00,palm-up-down,0,1.003872
11,2026-07-29T18:00:19.641409+00:00,palm-up-down,0,1.104326
12,2026-07-29T18:00:19.742054+00:00,palm-up-down,0,1.204967
13,2026-07-29T18:00:19.842668+00:00,palm-up-down,0,1.305596
14,2026-07-29T18:00:19.943131+00:00,palm-up-down,0,1.406069
15,2026-07-29T18:00:20.043327+00:00,palm-up-down,0,1.506247
16,2026-07-29T18:00:20.143781+00:00,palm-up-down,0,1.606714
17,2026-07-29T18:00:20.244018+00:00,palm-up-down,0,1.706926
18,2026-07-29T18:00:20.344620+00:00,palm-up-down,0,1.80755
19,2026-07-29T18:00:20.444847+00:00,palm-up-down,0,1.907779
0,2026-07-29T18:00:22.088499+00:00,palm-up-down,1,4.2e-05
1,2026-07-29T18:00:22.188892+00:00,palm-up-down,1,0.100458
2,2026-07-29T18:00:22.289301+00:00,palm-up-down,1,0.200867
3,2026-07-29T18:00:22.389802+00:00,palm-up-down,1,0.301366
4,2026-07-29T18:00:22.490554+00:00,palm-up-down,1,0.402118
5,2026-07-29T18:00:22.590938+00:00,palm-up-down,1,0.50256
6,2026-07-29T18:00:22.691261+00:00,palm-up-down,1,0.602796
7,2026-07-29T18:00:22.791765+00:00,palm-up-down,1,0.703316
8,2026-07-29T18:00:22.891998+00:00,palm-up-down,1,0.803537
9,2026-07-29T18:00:22.992554+00:00,palm-up-down,1,0.9041
10,2026-07-29T18:00:23.093124+00:00,palm-up-down,1,1.004661
11,2026-07-29T18:00:23.193707+00:00,palm-up-down,1,1.105251
12,2026-07-29T18:00:23.293986+00:00,palm-up-down,1,1.205529
13,2026-07-29T18:00:23.394217+00:00,palm-up-down,1,1.305761
14,2026-07-29T18:00:23.494764+00:00,palm-up-down,1,1.406308
15,2026-07-29T18:00:23.594954+00:00,palm-up-down,1,1.506508
16,2026-07-29T18:00:23.695566+00:00,palm-up-down,1,1.607133
17,2026-07-29T18:00:23.795804+00:00,palm-up-down,1,1.707349
18,2026-07-29T18:00:23.896070+00:00,palm-up-down,1,1.807605
19,2026-07-29T18:00:23.996515+00:00,palm-up-down,1,1.908057
0,2026-07-29T18:00:25.450677+00:00,palm-up-down,2,4.2e-05
1,2026-07-29T18:00:25.550919+00:00,palm-up-down,2,0.100287
2,2026-07-29T18:00:25.651357+00:00,palm-up-down,2,0.20075
3,2026-07-29T18:00:25.752070+00:00,palm-up-down,2,0.301455
4,2026-07-29T18:00:25.852298+00:00,palm-up-down,2,0.401658
5,2026-07-29T18:00:25.952639+00:00,palm-up-down,2,0.502027
6,2026-07-29T18:00:26.053002+00:00,palm-up-down,2,0.602364
7,2026-07-29T18:00:26.153583+00:00,palm-up-down,2,0.702946
8,2026-07-29T18:00:26.254072+00:00,palm-up-down,2,0.803433
9,2026-07-29T18:00:26.354772+00:00,palm-up-down,2,0.904133
10,2026-07-29T18:00:26.455034+00:00,palm-up-down,2,1.00439
11,2026-07-29T18:00:26.555362+00:00,palm-up-down,2,1.104719
12,2026-07-29T18:00:26.655642+00:00,palm-up-down,2,1.205003
13,2026-07-29T18:00:26.756186+00:00,palm-up-down,2,1.305543
14,2026-07-29T18:00:26.856717+00:00,palm-up-down,2,1.406106
15,2026-07-29T18:00:26.957494+00:00,palm-up-down,2,1.506939
16,2026-07-29T18:00:27.058238+00:00,palm-up-down,2,1.607625
17,2026-07-29T18:00:27.158925+00:00,palm-up-down,2,1.708363
18,2026-07-29T18:00:27.259306+00:00,palm-up-down,2,1.808694
19,2026-07-29T18:00:27.359976+00:00,palm-up-down,2,1.90935
0,2026-07-29T18:00:28.330232+00:00,palm-up-down,3,3.6e-05
1,2026-07-29T18:00:28.430561+00:00,palm-up-down,3,0.100389
2,2026-07-29T18:00:28.530864+00:00,palm-up-down,3,0.200663
3,2026-07-29T18:00:28.631421+00:00,palm-up-down,3,0.301253
4,2026-07-29T18:00:28.732187+00:00,palm-up-down,3,0.40202
5,2026-07-29T18:00:28.832794+00:00,palm-up-down,3,0.502625
6,2026-07-29T18:00:28.933498+00:00,palm-up-down,3,0.603303
7,2026-07-29T18:00:29.033910+00:00,palm-up-down,3,0.70372
8,2026-07-29T18:00:29.134486+00:00,palm-up-down,3,0.804312
9,2026-07-29T18:00:29.234970+00:00,palm-up-down,3,0.904779
10,2026-07-29T18:00:29.335448+00:00,palm-up-down,3,1.005253
11,2026-07-29T18:00:29.435907+00:00,palm-up-down,3,1.105722
12,2026-07-29T18:00:29.536219+00:00,palm-up-down,3,1.206027
13,2026-07-29T18:00:29.636606+00:00,palm-up-down,3,1.30641
14,2026-07-29T18:00:29.736835+00:00,palm-up-down,3,1.406668
15,2026-07-29T18:00:29.837284+00:00,palm-up-down,3,1.507165
16,2026-07-29T18:00:29.937754+00:00,palm-up-down,3,1.607584
17,2026-07-29T18:00:30.038192+00:00,palm-up-down,3,1.708022
18,2026-07-29T18:00:30.138705+00:00,palm-up-down,3,1.80853
19,2026-07-29T18:00:30.239464+00:00,palm-up-down,3,1.909291
0,2026-07-29T18:00:31.527251+00:00,palm-up-down,4,4.5e-05
1,2026-07-29T18:00:31.627473+00:00,palm-up-down,4,0.10027
2,2026-07-29T18:00:31.727825+00:00,palm-up-down,4,0.200641
3,2026-07-29T18:00:31.828307+00:00,palm-up-down,4,0.301119
4,2026-07-29T18:00:31.928719+00:00,palm-up-down,4,0.401541
5,2026-07-29T18:00:32.028929+00:00,palm-up-down,4,0.501732
6,2026-07-29T18:00:32.129525+00:00,palm-up-down,4,0.602322
7,2026-07-29T18:00:32.229937+00:00,palm-up-down,4,0.702736
8,2026-07-29T18:00:32.330276+00:00,palm-up-down,4,0.803073
9,2026-07-29T18:00:32.430933+00:00,palm-up-down,4,0.903829
10,2026-07-29T18:00:32.531372+00:00,palm-up-down,4,1.004167
11,2026-07-29T18:00:32.631721+00:00,palm-up-down,4,1.104524
12,2026-07-29T18:00:32.732251+00:00,palm-up-down,4,1.205107
13,2026-07-29T18:00:32.832665+00:00,palm-up-down,4,1.305452
14,2026-07-29T18:00:32.933064+00:00,palm-up-down,4,1.405878
15,2026-07-29T18:00:33.033672+00:00,palm-up-down,4,1.506472
16,2026-07-29T18:00:33.134135+00:00,palm-up-down,4,1.606993
17,2026-07-29T18:00:33.234765+00:00,palm-up-down,4,1.707576
18,2026-07-29T18:00:33.335064+00:00,palm-up-down,4,1.80788
19,2026-07-29T18:00:33.435612+00:00,palm-up-down,4,1.908421
0,2026-07-29T18:00:34.436003+00:00,palm-up-down,5,4.4e-05
1,2026-07-29T18:00:34.536524+00:00,palm-up-down,5,0.100588
2,2026-07-29T18:00:34.636936+00:00,palm-up-down,5,0.200998
3,2026-07-29T18:00:34.737641+00:00,palm-up-down,5,0.301708
4,2026-07-29T18:00:34.838069+00:00,palm-up-down,5,0.402119
5,2026-07-29T18:00:34.938784+00:00,palm-up-down,5,0.502846
6,2026-07-29T18:00:35.039143+00:00,palm-up-down,5,0.603185
7,2026-07-29T18:00:35.139577+00:00,palm-up-down,5,0.703617
8,2026-07-29T18:00:35.239735+00:00,palm-up-down,5,0.803774
9,2026-07-29T18:00:35.339965+00:00,palm-up-down,5,0.904003
10,2026-07-29T18:00:35.440206+00:00,palm-up-down,5,1.004253
11,2026-07-29T18:00:35.540606+00:00,palm-up-down,5,1.10465
12,2026-07-29T18:00:35.640831+00:00,palm-up-down,5,1.204874
13,2026-07-29T18:00:35.741189+00:00,palm-up-down,5,1.305225
14,2026-07-29T18:00:35.841725+00:00,palm-up-down,5,1.405787
15,2026-07-29T18:00:35.942510+00:00,palm-up-down,5,1.506572
16,2026-07-29T18:00:36.042924+00:00,palm-up-down,5,1.606969
17,2026-07-29T18:00:36.143481+00:00,palm-up-down,5,1.707535
18,2026-07-29T18:00:36.243796+00:00,palm-up-down,5,1.807846
19,2026-07-29T18:00:36.344285+00:00,palm-up-down,5,1.908345
0,2026-07-29T18:00:41.721640+00:00,palm-up-down,6,5.2e-05
1,2026-07-29T18:00:41.822232+00:00,palm-up-down,6,0.100636
2,2026-07-29T18:00:41.922700+00:00,palm-up-down,6,0.201127
3,2026-07-29T18:00:42.023301+00:00,palm-up-down,6,0.301728
