frame_index,timestamp,gesture,trial,elapsed
17,2026-07-29T00:09:32.743494+00:00,making-fist-open,2,1.710882
18,2026-07-29T00:09:32.844002+00:00,making-fist-open,2,1.811388
19,2026-07-29T00:09:32.944822+00:00,making-fist-open,2,1.912211
0,2026-07-29T00:13:19.148467+00:00,making-fist-open,4,7.2e-05
1,2026-07-29T00:13:19.249052+00:00,making-fist-open,4,0.100668
2,2026-07-29T00:13:19.349430+00:00,making-fist-open,4,0.201037
3,2026-07-29T00:13:19.449689+00:00,making-fist-open,4,0.301288
4,2026-07-29T00:13:19.550439+00:00,making-fist-open,4,0.402049
5,2026-07-29T00:13:19.651114+00:00,making-fist-open,4,0.502725
6,2026-07-29T00:13:19.751581+00:00,making-fist-open,4,0.603197
7,2026-07-29T00:13:19.852564+00:00,making-fist-open,4,0.704184
8,2026-07-29T00:13:19.953176+00:00,making-fist-open,4,0.80479
9,2026-07-29T00:13:20.053477+00:00,making-fist-open,4,0.905081
10,2026-07-29T00:13:20.153848+00:00,making-fist-open,4,1.005448
11,2026-07-29T00:13:20.254123+00:00,making-fist-open,4,1.105728
12,2026-07-29T00:13:20.354854+00:00,making-fist-open,4,1.206463
13,2026-07-29T00:13:20.455062+00:00,making-fist-open,4,1.306682
14,2026-07-29T00:13:20.555705+00:00,making-fist-open,4,1.40731
15,2026-07-29T00:13:20.656373+00:00,making-fist-open,4,1.508001
16,2026-07-29T00:13:20.756836+00:00,making-fist-open,4,1.608445
17,2026-07-29T00:13:20.857660+00:00,making-fist-open,4,1.709264
18,2026-07-29T00:13:20.958214+00:00,making-fist-open,4,1.809823
19,2026-07-29T00:13:21.058890+00:00,making-fist-open,4,1.910496
0,2026-07-29T00:13:38.567442+00:00,making-fist-open,6,8.7e-05
1,2026-07-29T00:13:38.668460+00:00,making-fist-open,6,0.101102
2,2026-07-29T00:13:38.768982+00:00,making-fist-open,6,0.201612
3,2026-07-29T00:13:38.869992+00:00,making-fist-open,6,0.302638
4,2026-07-29T00:13:38.971293+00:00,making-fist-open,6,0.403951
5,2026-07-29T00:13:39.072501+00:00,making-fist-open,6,0.505144
6,2026-07-29T00:13:39.173487+00:00,making-fist-open,6,0.606139
7,2026-07-29T00:13:39.274411+00:00,making-fist-open,6,0.70705
8,2026-07-29T00:13:39.374735+00:00,making-fist-open,6,0.807378
9,2026-07-29T00:13:39.475057+00:00,making-fist-open,6,0.9077
10,2026-07-29T00:13:39.575665+00:00,making-fist-open,6,1.008298
11,2026-07-29T00:13:39.675998+00:00,making-fist-open,6,1.108632
12,2026-07-29T00:13:39.776547+00:00,making-fist-open,6,1.209179
13,2026-07-29T00:13:39.876844+00:00,making-fist-open,6,1.309482
14,2026-07-29T00:13:39.977335+00:00,making-fist-open,6,1.409974
15,2026-07-29T00:13:40.077930+00:00,making-fist-open,6,1.510561
16,2026-07-29T00:13:40.178518+00:00,making-fist-open,6,1.611202
17,2026-07-29T00:13:40.279022+00:00,making-fist-open,6,1.711652
18,2026-07-29T00:13:40.379395+00:00,making-fist-open,6,1.812022
19,2026-07-29T00:13:40.479919+00:00,making-fist-open,6,1.912551
0,2026-07-29T00:13:42.971134+00:00,making-fist-open,7,6.4e-05
1,2026-07-29T00:13:43.071559+00:00,making-fist-open,7,0.100544
2,2026-07-29T00:13:43.172522+00:00,making-fist-open,7,0.20145
3,2026-07-29T00:13:43.273110+00:00,making-fist-open,7,0.302034
4,2026-07-29T00:13:43.373477+00:00,making-fist-open,7,0.402408
5,2026-07-29T00:13:43.473834+00:00,making-fist-open,7,0.502762
6,2026-07-29T00:13:43.574546+00:00,making-fist-open,7,0.60348
7,2026-07-29T00:13:43.675040+00:00,making-fist-open,7,0.70398
8,2026-07-29T00:13:43.776092+00:00,making-fist-open,7,0.805043
9,2026-07-29T00:13:43.876800+00:00,making-fist-open,7,0.905738
10,2026-07-29T00:13:43.977144+00:00,making-fist-open,7,1.006082
11,2026-07-29T00:13:44.077640+00:00,making-fist-open,7,1.106577
12,2026-07-29T00:13:44.177910+00:00,making-fist-open,7,1.206837
13,2026-07-29T00:13:44.278243+00:00,making-fist-open,7,1.307174
14,2026-07-29T00:13:44.378729+00:00,making-fist-open,7,1.407663
15,2026-07-29T00:13:44.479383+00:00,making-fist-open,7,1.508324
16,2026-07-29T00:13:44.580098+00:00,making-fist-open,7,1.60903
17,2026-07-29T00:13:44.680485+00:00,making-fist-open,7,1.709417
18,2026-07-29T00:13:44.780680+00:00,making-fist-open,7,1.809608
19,2026-07-29T00:13:44.881706+00:00,making-fist-open,7,1.91066
0,2026-07-29T00:13:49.959231+00:00,making-fist-open,8,6.6e-05
1,2026-07-29T00:13:50.059658+00:00,making-fist-open,8,0.100502
2,2026-07-29T00:13:50.160652+00:00,making-fist-open,8,0.201486
3,2026-07-29T00:13:50.260929+00:00,making-fist-open,8,0.301754
4,2026-07-29T00:13:50.361565+00:00,making-fist-open,8,0.402404
5,2026-07-29T00:13:50.462505+00:00,making-fist-open,8,0.503354
6,2026-07-29T00:13:50.563217+00:00,making-fist-open,8,0.604059
7,2026-07-29T00:13:50.663567+00:00,making-fist-open,8,0.704395
8,2026-07-29T00:13:50.764097+00:00,making-fist-open,8,0.804927
9,2026-07-29T00:13:50.864379+00:00,making-fist-open,8,0.905219
10,2026-07-29T00:13:50.964755+00:00,making-fist-open,8,1.005589
11,2026-07-29T00:13:51.065451+00:00,making-fist-open,8,1.106307
12,2026-07-29T00:13:51.166120+00:00,making-fist-open,8,1.206952
13,2026-07-29T00:13:51.266768+00:00,making-fist-open,8,1.307593
14,2026-07-29T00:13:51.367302+00:00,making-fist-open,8,1.408144
15,2026-07-29T00:13:51.467481+00:00,making-fist-open,8,1.508313
16,2026-07-29T00:13:51.568240+00:00,making-fist-open,8,1.609075
17,2026-07-29T00:13:51.668766+00:00,making-fist-open,8,1.709592
18,2026-07-29T00:13:51.769071+00:00,making-fist-open,8,1.809902
19,2026-07-29T00:13:51.869761+00:00,making-fist-open,8,1.910729
0,2026-07-29T00:13:54.815349+00:00,making-fist-open,9,6.2e-05
1,2026-07-29T00:13:54.916170+00:00,making-fist-open,9,0.100894
2,2026-07-29T00:13:55.016792+00:00,making-fist-open,9,0.201508
3,2026-07-29T00:13:55.117239+00:00,making-fist-open,9,0.301956
4,2026-07-29T00:13:55.217521+00:00,making-fist-open,9,0.402244
5,2026-07-29T00:13:55.317911+00:00,making-fist-open,9,0.502629
6,2026-07-29T00:13:55.418373+00:00,making-fist-open,9,0.603094
7,2026-07-29T00:13:55.518745+00:00,making-fist-open,9,0.703463
8,2026-07-29T00:13:55.619375+00:00,making-fist-open,9,0.804096
9,2026-07-29T00:13:55.720160+00:00,making-fist-open,9,0.904881
10,2026-07-29T00:13:55.820795+00:00,making-fist-open,9,1.005513
11,2026-07-29T00:13:55.921517+00:00,making-fist-open,9,1.106234
12,2026-07-29T00:13:56.021936+00:00,making-fist-open,9,1.206652
13,2026-07-29T00:13:56.122481+00:00,making-fist-open,9,1.307204
14,2026-07-29T00:13:56.222991+00:00,making-fist-open,9,1.407708
15,2026-07-29T00:13:56.323603+00:00,making-fist-open,9,1.508322
16,2026-07-29T00:13:56.423922+00:00,making-fist-open,9,1.608642
17,2026-07-29T00:13:56.524544+00:00,making-fist-open,9,1.709264
18,2026-07-29T00:13:56.625228+00:00,making-fist-open,9,1.809943
19,2026-07-29T00:13:56.725634+00:00,making-fist-open,9,1.910349
0,2026-07-29T00:14:00.065551+00:00,making-fist-open,10,6.4e-05
1,2026-07-29T00:14:00.166475+00:00,making-fist-open,10,0.101029
2,2026-07-29T00:14:00.267200+00:00,making-fist-open,10,0.20171
3,2026-07-29T00:14:00.367801+00:00,making-fist-open,10,0.302313
4,2026-07-29T00:14:00.468911+00:00,making-fist-open,10,0.403442
5,2026-07-29T00:14:00.569602+00:00,making-fist-open,10,0.504122
6,2026-07-29T00:14:00.670215+00:00,making-fist-open,10,0.604728
7,2026-07-29T00:14:00.770630+00:00,making-fist-open,10,0.705143
8,2026-07-29T00:14:00.870972+00:00,making-fist-open,10,0.805475
9,2026-07-29T00:14:00.971471+00:00,making-fist-open,10,0.90599
10,2026-07-29T00:14:01.072055+00:00,making-fist-open,10,1.006565
11,2026-07-29T00:14:01.172451+00:00,making-fist-open,10,1.106968
12,2026-07-29T00:14:01.273017+00:00,making-fist-open,10,1.207532
13,2026-07-29T00:14:01.373502+00:00,making-fist-open,10,1.30802
14,2026-07-29T00:14:01.473953+00:00,making-fist-open,10,1.408466
15,2026-07-29T00:14:01.574264+00:00,making-fist-open,10,1.508778
16,2026-07-29T00:14:01.674808+00:00,making-fist-open,10,1.609325
17,2026-07-29T00:14:01.775042+00:00,making-fist-open,10,1.709556
18,2026-07-29T00:14:01.875609+00:00,making-fist-open,10,1.810127
19,2026-07-29T00:14:01.975849+00:00,making-fist-open,10,1.910351
0,2026-07-29T00:14:05.077826+00:00,making-fist-open,11,6.3e-05
1,2026-07-29T00:14:05.178309+00:00,making-fist-open,11,0.100556
2,2026-07-29T00:14:05.279402+00:00,making-fist-open,11,0.201665
3,2026-07-29T00:14:05.380574+00:00,making-fist-open,11,0.302833
4,2026-07-29T00:14:05.481458+00:00,making-fist-open,11,0.403713
5,2026-07-29T00:14:05.581857+00:00,making-fist-open,11,0.504109
6,2026-07-29T00:14:05.682282+00:00,making-fist-open,11,0.604565
7,2026-07-29T00:14:05.782590+00:00,making-fist-open,11,0.704833
8,2026-07-29T00:14:05.882837+00:00,making-fist-open,11,0.805083
9,2026-07-29T00:14:05.983386+00:00,making-fist-open,11,0.905631
10,2026-07-29T00:14:06.083905+00:00,making-fist-open,11,1.006142
11,2026-07-29T00:14:06.184310+00:00,making-fist-open,11,1.106553
12,2026-07-29T00:14:06.284914+00:00,making-fist-open,11,1.207157
13,2026-07-29T00:14:06.385144+00:00,making-fist-open,11,1.30738
14,2026-07-29T00:14:06.485681+00:00,making-fist-open,11,1.407919
15,2026-07-29T00:14:06.586216+00:00,making-fist-open,11,1.508464
16,2026-07-29T00:14:06.687186+00:00,making-fist-open,11,1.609456
17,2026-07-29T00:14:06.787531+00:00,making-fist-open,11,1.709782
18,2026-07-29T00:14:06.887922+00:00,making-fist-open,11,1.810156
19,2026-07-29T00:14:06.988275+00:00,making-fist-open,11,1.910522
0,2026-07-29T00:14:09.983792+00:00,making-fist-open,12,0.000231
1,2026-07-29T00:14:10.084565+00:00,making-fist-open,12,0.100851
2,2026-07-29T00:14:10.184844+00:00,making-fist-open,12,0.201123
3,2026-07-29T00:14:10.285522+00:00,making-fist-open,12,0.301801
4,2026-07-29T00:14:10.385869+00:00,making-fist-open,12,0.40214
5,2026-07-29T00:14:10.486535+00:00,making-fist-open,12,0.502805
6,2026-07-29T00:14:10.586874+00:00,making-fist-open,12,0.603162
7,2026-07-29T00:14:10.687581+00:00,making-fist-open,12,0.703866
8,2026-07-29T00:14:10.788076+00:00,making-fist-open,12,0.80434
9,2026-07-29T00:14:10.888354+00:00,making-fist-open,12,0.904631
10,2026-07-29T00:14:10.988719+00:00,making-fist-open,12,1.005002
11,2026-07-29T00:14:11.089007+00:00,making-fist-open,12,1.105282
12,2026-07-29T00:14:11.189584+00:00,making-fist-open,12,1.205864
13,2026-07-29T00:14:11.290134+00:00,making-fist-open,12,1.306392
14,2026-07-29T00:14:11.390504+00:00,making-fist-open,12,1.406775
15,2026-07-29T00:14:11.490981+00:00,making-fist-open,12,1.507255
16,2026-07-29T00:14:11.591476+00:00,making-fist-open,12,1.607744
17,2026-07-29T00:14:11.692246+00:00,making-fist-open,12,1.708521
18,2026-07-29T00:14:11.792947+00:00,making-fist-open,12,1.809222
19,2026-07-29T00:14:11.893440+00:00,making-fist-open,12,1.909716
0,2026-07-29T00:14:14.920760+00:00,making-fist-open,13,0.000115
1,2026-07-29T00:14:15.021509+00:00,making-fist-open,13,0.100821
2,2026-07-29T00:14:15.122206+00:00,making-fist-open,13,0.201522
3,2026-07-29T00:14:15.222864+00:00,making-fist-open,13,0.302166
4,2026-07-29T00:14:15.323387+00:00,making-fist-open,13,0.402687
5,2026-07-29T00:14:15.424095+00:00,making-fist-open,13,0.503403
6,2026-07-29T00:14:15.524391+00:00,making-fist-open,13,0.603702
7,2026-07-29T00:14:15.625132+00:00,making-fist-open,13,0.704516
8,2026-07-29T00:14:15.725729+00:00,making-fist-open,13,0.805042
9,2026-07-29T00:14:15.826511+00:00,making-fist-open,13,0.905817
10,2026-07-29T00:14:15.926813+00:00,making-fist-open,13,1.006122
11,2026-07-29T00:14:16.027117+00:00,making-fist-open,13,1.106433
12,2026-07-29T00:14:16.127418+00:00,making-fist-open,13,1.206726
13,2026-07-29T00:14:16.227691+00:00,making-fist-open,13,1.306992
14,2026-07-29T00:14:16.328218+00:00,making-fist-open,13,1.407522
15,2026-07-29T00:14:16.428935+00:00,making-fist-open,13,1.508241
16,2026-07-29T00:14:16.529529+00:00,making-fist-open,13,1.608833
17,2026-07-29T00:14:16.630362+00:00,making-fist-open,13,1.709911
18,2026-07-29T00:14:16.731509+00:00,making-fist-open,13,1.810834
19,2026-07-29T00:14:16.832537+00:00,making-fist-open,13,1.911874
0,2026-07-29T00:14:19.231257+00:00,making-fist-open,14,7e-05
1,2026-07-29T00:14:19.331939+00:00,making-fist-open,14,0.100745
2,2026-07-29T00:14:19.432539+00:00,making-fist-open,14,0.201367
3,2026-07-29T00:14:19.532861+00:00,making-fist-open,14,0.30167
4,2026-07-29T00:14:19.633399+00:00,making-fist-open,14,0.402207
5,2026-07-29T00:14:19.734054+00:00,making-fist-open,14,0.502871
6,2026-07-29T00:14:19.834492+00:00,making-fist-open,14,0.603306
7,2026-07-29T00:14:19.934923+00:00,making-fist-open,14,0.703737
8,2026-07-29T00:14:20.035440+00:00,making-fist-open,14,0.80425
9,2026-07-29T00:14:20.136133+00:00,making-fist-open,14,0.904948
10,2026-07-29T00:14:20.236426+00:00,making-fist-open,14,1.005242
11,2026-07-29T00:14:20.337083+00:00,making-fist-open,14,1.105897
12,2026-07-29T00:14:20.437514+00:00,making-fist-open,14,1.206319
13,2026-07-29T00:14:20.538156+00:00,making-fist-open,14,1.30695
14,2026-07-29T00:14:20.638573+00:00,making-fist-open,14,1.407386
15,2026-07-29T00:14:20.739396+00:00,making-fist-open,14,1.508209
16,2026-07-29T00:14:20.840052+00:00,making-fist-open,14,1.60886
17,2026-07-29T00:14:20.940751+00:00,making-fist-open,14,1.709565
18,2026-07-29T00:14:21.041188+00:00,making-fist-open,14,1.810005
19,2026-07-29T00:14:21.141821+00:00,making-fist-open,14,1.910628
0,2026-07-29T00:14:26.420500+00:00,palm-up-down,0,7.1e-05
1,2026-07-29T00:14:26.520960+00:00,palm-up-down,0,0.100535
2,2026-07-29T00:14:26.621628+00:00,palm-up-down,0,0.201203
3,2026-07-29T00:14:26.722055+00:00,palm-up-down,0,0.301628
4,2026-07-29T00:14:26.822366+00:00,palm-up-down,0,0.40194
5,2026-07-29T00:14:26.922977+00:00,palm-up-down,0,0.502553
6,2026-07-29T00:14:27.023429+00:00,palm-up-down,0,0.602998
7,2026-07-29T00:14:27.123941+00:00,palm-up-down,0,0.70351
8,2026-07-29T00:14:27.224285+00:00,palm-up-down,0,0.803857
9,2026-07-29T00:14:27.324768+00:00,palm-up-down,0,0.904336
10,2026-07-29T00:14:27.425297+00:00,palm-up-down,0,1.004871
11,2026-07-29T00:14:27.525665+00:00,palm-up-down,0,1.10528
12,2026-07-29T00:14:27.626094+00:00,palm-up-down,0,1.205667
13,2026-07-29T00:14:27.726663+00:00,palm-up-down,0,1.306227
14,2026-07-29T00:14:27.827201+00:00,palm-up-down,0,1.406773
15,2026-07-29T00:14:27.927775+00:00,palm-up-down,0,1.507346
16,2026-07-29T00:14:28.028047+00:00,palm-up-down,0,1.607615
17,2026-07-29T00:14:28.128596+00:00,palm-up-down,0,1.708163
18,2026-07-29T00:14:28.228792+00:00,palm-up-down,0,1.808352
19,2026-07-29T00:14:28.329151+00:00,palm-up-down,0,1.908726
0,2026-07-29T00:14:31.241653+00:00,palm-up-down,1,7.2e-05
1,2026-07-29T00:14:31.342033+00:00,palm-up-down,1,0.100457
2,2026-07-29T00:14:31.442414+00:00,palm-up-down,1,0.20083
3,2026-07-29T00:14:31.542964+00:00,palm-up-down,1,0.301383
4,2026-07-29T00:14:31.643668+00:00,palm-up-down,1,0.402088
5,2026-07-29T00:14:31.744091+00:00,palm-up-down,1,0.502515
6,2026-07-29T00:14:31.844677+00:00,palm-up-down,1,0.6031
7,2026-07-29T00:14:31.945257+00:00,palm-up-down,1,0.703665
8,2026-07-29T00:14:32.045605+00:00,palm-up-down,1,0.804037
9,2026-07-29T00:14:32.146124+00:00,palm-up-down,1,0.904542
10,2026-07-29T00:14:32.246560+00:00,palm-up-down,1,1.004981
11,2026-07-29T00:14:32.346856+00:00,palm-up-down,1,1.105273
12,2026-07-29T00:14:32.447375+00:00,palm-up-down,1,1.205783
13,2026-07-29T00:14:32.548662+00:00,palm-up-down,1,1.307096
14,2026-07-29T00:14:32.649165+00:00,palm-up-down,1,1.407584
15,2026-07-29T00:14:32.749353+00:00,palm-up-down,1,1.507772
16,2026-07-29T00:14:32.849684+00:00,palm-up-down,1,1.608104
17,2026-07-29T00:14:32.949993+00:00,palm-up-down,1,1.70841
18,2026-07-29T00:14:33.050650+00:00,palm-up-down,1,1.809088
19,2026-07-29T00:14:33.151417+00:00,palm-up-down,1,1.909863
0,2026-07-29T00:14:35.599937+00:00,palm-up-down,2,6.9e-05
1,2026-07-29T00:14:35.700419+00:00,palm-up-down,2,0.100571
2,2026-07-29T00:14:35.800967+00:00,palm-up-down,2,0.201105
3,2026-07-29T00:14:35.901401+00:00,palm-up-down,2,0.301535
4,2026-07-29T00:14:36.002073+00:00,palm-up-down,2,0.402213
5,2026-07-29T00:14:36.102487+00:00,palm-up-down,2,0.502616
6,2026-07-29T00:14:36.202817+00:00,palm-up-down,2,0.602943
7,2026-07-29T00:14:36.303096+00:00,palm-up-down,2,0.703229
8,2026-07-29T00:14:36.403707+00:00,palm-up-down,2,0.803833
9,2026-07-29T00:14:36.504105+00:00,palm-up-down,2,0.904241
10,2026-07-29T00:14:36.604741+00:00,palm-up-down,2,1.004875
11,2026-07-29T00:14:36.705346+00:00,palm-up-down,2,1.105482
12,2026-07-29T00:14:36.805779+00:00,palm-up-down,2,1.205902
13,2026-07-29T00:14:36.906314+00:00,palm-up-down,2,1.306445
14,2026-07-29T00:14:37.006847+00:00,palm-up-down,2,1.406982
15,2026-07-29T00:14:37.107950+00:00,palm-up-down,2,1.508099
16,2026-07-29T00:14:37.209003+00:00,palm-up-down,2,1.609196
17,2026-07-29T00:14:37.310091+00:00,palm-up-down,2,1.71025
18,2026-07-29T00:14:37.410950+00:00,palm-up-down,2,1.811104
19,2026-07-29T00:14:37.511499+00:00,palm-up-down,2,1.911691
0,2026-07-29T00:14:39.396000+00:00,palm-up-down,3,0.000409
1,2026-07-29T00:14:39.497052+00:00,palm-up-down,3,0.101135
2,2026-07-29T00:14:39.597348+00:00,palm-up-down,3,0.201414
3,2026-07-29T00:14:39.697807+00:00,palm-up-down,3,0.30188
4,2026-07-29T00:14:39.798363+00:00,palm-up-down,3,0.40246
5,2026-07-29T00:14:39.898940+00:00,palm-up-down,3,0.503014
6,2026-07-29T00:14:39.999441+00:00,palm-up-down,3,0.603509
7,2026-07-29T00:14:40.100103+00:00,palm-up-down,3,0.704183
8,2026-07-29T00:14:40.200760+00:00,palm-up-down,3,0.804833
9,2026-07-29T00:14:40.301333+00:00,palm-up-down,3,0.905403
10,2026-07-29T00:14:40.401912+00:00,palm-up-down,3,1.005979
11,2026-07-29T00:14:40.502273+00:00,palm-up-down,3,1.106347
12,2026-07-29T00:14:40.602887+00:00,palm-up-down,3,1.20695
13,2026-07-29T00:14:40.703308+00:00,palm-up-down,3,1.307373
14,2026-07-29T00:14:40.804000+00:00,palm-up-down,3,1.408074
15,2026-07-29T00:14:40.904795+00:00,palm-up-down,3,1.50888
16,2026-07-29T00:14:41.005601+00:00,palm-up-down,3,1.609685
17,2026-07-29T00:14:41.106200+00:00,palm-up-down,3,1.710278
18,2026-07-29T00:14:41.206480+00:00,palm-up-down,3,1.810545
19,2026-07-29T00:14:41.306942+00:00,palm-up-down,3,1.911007
0,2026-07-29T00:14:43.404706+00:00,palm-up-down,4,5.5e-05
1,2026-07-29T00:14:43.505256+00:00,palm-up-down,4,0.100618
2,2026-07-29T00:14:43.605577+00:00,palm-up-down,4,0.20094
3,2026-07-29T00:14:43.706062+00:00,palm-up-down,4,0.301423
4,2026-07-29T00:14:43.806304+00:00,palm-up-down,4,0.401654
5,2026-07-29T00:14:43.906488+00:00,palm-up-down,4,0.501845
6,2026-07-29T00:14:44.007271+00:00,palm-up-down,4,0.602676
7,2026-07-29T00:14:44.107894+00:00,palm-up-down,4,0.703256
8,2026-07-29T00:14:44.208539+00:00,palm-up-down,4,0.803903
9,2026-07-29T00:14:44.309047+00:00,palm-up-down,4,0.90441
10,2026-07-29T00:14:44.409551+00:00,palm-up-down,4,1.0049
11,2026-07-29T00:14:44.510006+00:00,palm-up-down,4,1.105359
12,2026-07-29T00:14:44.610639+00:00,palm-up-down,4,1.205998
13,2026-07-29T00:14:44.711118+00:00,palm-up-down,4,1.306473
14,2026-07-29T00:14:44.811632+00:00,palm-up-down,4,1.406987
15,2026-07-29T00:14:44.912278+00:00,palm-up-down,4,1.507662
16,2026-07-29T00:14:45.012760+00:00,palm-up-down,4,1.608129
17,2026-07-29T00:14:45.113078+00:00,palm-up-down,4,1.708439
18,2026-07-29T00:14:45.213494+00:00,palm-up-down,4,1.808857
19,2026-07-29T00:14:45.314173+00:00,palm-up-down,4,1.909521
0,2026-07-29T00:14:52.259129+00:00,palm-up-down,6,7e-05
1,2026-07-29T00:14:52.359823+00:00,palm-up-down,6,0.100867
2,2026-07-29T00:14:52.460601+00:00,palm-up-down,6,0.201531
3,2026-07-29T00:14:52.561309+00:00,palm-up-down,6,0.302254
4,2026-07-29T00:14:52.662044+00:00,palm-up-down,6,0.402975
5,2026-07-29T00:14:52.762836+00:00,palm-up-down,6,0.503782
6,2026-07-29T00:14:52.863216+00:00,palm-up-down,6,0.60418
7,2026-07-29T00:14:52.964282+00:00,palm-up-down,6,0.705235
8,2026-07-29T00:14:53.065361+00:00,palm-up-down,6,0.806329
9,2026-07-29T00:14:53.166264+00:00,palm-up-down,6,0.907205
10,2026-07-29T00:14:53.266837+00:00,palm-up-down,6,1.007811
11,2026-07-29T00:14:53.367472+00:00,palm-up-down,6,1.108419
12,2026-07-29T00:14:53.468206+00:00,palm-up-down,6,1.209145
13,2026-07-29T00:14:53.569052+00:00,palm-up-down,6,1.309996
14,2026-07-29T00:14:53.669811+00:00,palm-up-down,6,1.410752
15,2026-07-29T00:14:53.770471+00:00,palm-up-down,6,1.511418
16,2026-07-29T00:14:53.871302+00:00,palm-up-down,6,1.612247
17,2026-07-29T00:14:53.971867+00:00,palm-up-down,6,1.712816
18,2026-07-29T00:14:54.072563+00:00,palm-up-down,6,1.813507
19,2026-07-29T00:14:54.172950+00:00,palm-up-down,6,1.913893
0,2026-07-29T00:14:56.461466+00:00,palm-up-down,7,6.4e-05
1,2026-07-29T00:14:56.562363+00:00,palm-up-down,7,0.100969
2,2026-07-29T00:14:56.662927+00:00,palm-up-down,7,0.201519
3,2026-07-29T00:14:56.763761+00:00,palm-up-down,7,0.302367
4,2026-07-29T00:14:56.864401+00:00,palm-up-down,7,0.403003
5,2026-07-29T00:14:56.964919+00:00,palm-up-down,7,0.503524
6,2026-07-29T00:14:57.065600+00:00,palm-up-down,7,0.604205
7,2026-07-29T00:14:57.166002+00:00,palm-up-down,7,0.704602
8,2026-07-29T00:14:57.266670+00:00,palm-up-down,7,0.805273
9,2026-07-29T00:14:57.367206+00:00,palm-up-down,7,0.905809
10,2026-07-29T00:14:57.468023+00:00,palm-up-down,7,1.006622
11,2026-07-29T00:14:57.568748+00:00,palm-up-down,7,1.107355
12,2026-07-29T00:14:57.669202+00:00,palm-up-down,7,1.207802
13,2026-07-29T00:14:57.769881+00:00,palm-up-down,7,1.308476
14,2026-07-29T00:14:57.870694+00:00,palm-up-down,7,1.409293
15,2026-07-29T00:14:57.971241+00:00,palm-up-down,7,1.509845
16,2026-07-29T00:14:58.071967+00:00,palm-up-down,7,1.610565
17,2026-07-29T00:14:58.172545+00:00,palm-up-down,7,1.711144
18,2026-07-29T00:14:58.273146+00:00,palm-up-down,7,1.811745
19,2026-07-29T00:14:58.373837+00:00,palm-up-down,7,1.91246
0,2026-07-29T00:15:01.588999+00:00,palm-up-down,8,7.5e-05
1,2026-07-29T00:15:01.689902+00:00,palm-up-down,8,0.100978
2,2026-07-29T00:15:01.790305+00:00,palm-up-down,8,0.201379
3,2026-07-29T00:15:01.890666+00:00,palm-up-down,8,0.301746
4,2026-07-29T00:15:01.991082+00:00,palm-up-down,8,0.402156
5,2026-07-29T00:15:02.091715+00:00,palm-up-down,8,0.502794
6,2026-07-29T00:15:02.192413+00:00,palm-up-down,8,0.603492
7,2026-07-29T00:15:02.292852+00:00,palm-up-down,8,0.703925
8,2026-07-29T00:15:02.393528+00:00,palm-up-down,8,0.804603
9,2026-07-29T00:15:02.494201+00:00,palm-up-down,8,0.905275
10,2026-07-29T00:15:02.594810+00:00,palm-up-down,8,1.005885
11,2026-07-29T00:15:02.695549+00:00,palm-up-down,8,1.106623
12,2026-07-29T00:15:02.795981+00:00,palm-up-down,8,1.20704
13,2026-07-29T00:15:02.896501+00:00,palm-up-down,8,1.307573
14,2026-07-29T00:15:02.997285+00:00,palm-up-down,8,1.408369
15,2026-07-29T00:15:03.097734+00:00,palm-up-down,8,1.508806
16,2026-07-29T00:15:03.198461+00:00,palm-up-down,8,1.609527
